dataset,split_seed,tag,preprocess,feature,classifier,accuracy,precision,recall,f1,train_time_sec,inference_time_sec,n_train,n_test,model_path,confusion_path
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg,resize_numpy_224+normalizer_minmax_vec,color_hist+pca,logreg,0.06704824202780049,0.05835694317363448,0.06770661961838674,0.0563387186706523,37.853827791055664,0.0011110841296613216,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest,normalizer_zscore_vec,lbp,random_forest,0.06677568819841918,0.0626294705051766,0.06687008805242824,0.06317407887603353,1.5021610418334603,0.04286541696637869,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest,normalizer_minmax_image+normalizer_zscore_vec,lbp,random_forest,0.06677568819841918,0.0626294705051766,0.06687008805242824,0.06317407887603353,2.0437794581521302,0.05446724989451468,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-lbp_pca__clf-random_forest,gaussian_filter+normalizer_zscore_vec,lbp+pca,random_forest,0.06677568819841918,0.06412705643142505,0.0671275612360486,0.06445528028403733,2.5319156248588115,0.06759925000369549,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-lbp_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp_pca__clf-random_forest,resize_numpy_224,lbp+pca,random_forest,0.06650313436903789,0.06259836921356868,0.06677722773079459,0.06372287990455869,19.348374291090295,0.03751579183153808,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-color_hist__clf-logreg,resize_numpy_224+normalizer_minmax_vec,color_hist,logreg,0.06650313436903789,0.05775938553684583,0.06716056335804477,0.055871639049002865,37.202815332915634,0.0019784998148679733,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-color_hist__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-color_hist__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest,normalizer_zscore_image+normalizer_minmax_vec,color_hist+pca,random_forest,0.06623058053965658,0.06499737961527052,0.06654430703718321,0.06467449396919199,5.66175466706045,0.08641241700388491,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-lbp__clf-random_forest,gaussian_filter,lbp,random_forest,0.06623058053965658,0.0625087701673835,0.06684288364237397,0.06340491811408513,2.565470791887492,0.059421207988634706,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-random_forest,gaussian_filter+normalizer_zscore_vec,color_hist+pca,random_forest,0.06623058053965658,0.06298672586880245,0.06663571503637031,0.06365218905333285,5.4936610830482095,0.08797779190354049,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest,gaussian_filter+normalizer_minmax_vec,lbp,random_forest,0.06623058053965658,0.06272583968438676,0.0667691735686639,0.06350593154299562,2.7205564158502966,0.06168674980290234,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp__clf-logreg,gaussian_filter+normalizer_minmax_vec,lbp,logreg,0.06623058053965658,0.05310328019279798,0.06741393749435978,0.04963907316972269,2.21541358390823,0.0007869589608162642,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-lbp__clf-logreg.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_linear,gaussian_filter+normalizer_minmax_vec,color_hist,svm_linear,0.06623058053965658,0.06885604533444499,0.06699156798840736,0.05896624610936379,4.768688082927838,0.5742134999018162,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_linear,gaussian_filter+normalizer_minmax_vec,color_hist+pca,svm_linear,0.06623058053965658,0.0688085767155478,0.06699156798840736,0.05896503561543632,4.877323875203729,0.6602341250982136,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist__clf-logreg,resize_numpy_224+normalizer_zscore_vec,color_hist,logreg,0.06623058053965658,0.06281439757017118,0.0666906599964964,0.06149039337570817,34.51520141703077,0.0016218749806284904,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-logreg,resize_numpy_224+normalizer_zscore_vec,color_hist+pca,logreg,0.06623058053965658,0.06314996242074022,0.0666906599964964,0.06169817459236597,42.7128108330071,0.0016416250728070736,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp__clf-svm_rbf,normalizer_zscore_image+normalizer_zscore_vec,lbp,svm_rbf,0.06595802671027529,0.08083735522906565,0.06650694711855372,0.05032723069459258,2.0951179577969015,0.8592405831441283,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_rbf,normalizer_zscore_image+normalizer_zscore_vec,lbp+pca,svm_rbf,0.06595802671027529,0.0808439083829595,0.06650694711855372,0.0503235365015932,2.14926283294335,0.8691038331016898,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest,gaussian_filter+normalizer_zscore_vec,lbp,random_forest,0.06595802671027529,0.062218084379442914,0.06642240750761212,0.06314611458575312,2.4999637498985976,0.05395487486384809,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest,resize_numpy_128+normalizer_minmax_vec,lbp,random_forest,0.06595802671027529,0.061688983144775916,0.06637388030977413,0.06279413931628688,9.544101249892265,0.03865579096600413,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_linear,resize_numpy_128+normalizer_minmax_vec,color_hist,svm_linear,0.06595802671027529,0.06253364237465192,0.06668666608556731,0.057082165132737395,19.39316924987361,0.4486509580165148,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_linear,resize_numpy_128+normalizer_minmax_vec,color_hist+pca,svm_linear,0.06595802671027529,0.06253000665974563,0.06668666608556731,0.057079923037640624,19.295798332896084,0.4507305829320103,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-lbp__clf-random_forest,none,lbp,random_forest,0.06568547288089398,0.06156703029625717,0.06582586200820219,0.06223096752453789,1.6448592499364167,0.038749040802940726,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp__clf-random_forest,normalizer_minmax_image,lbp,random_forest,0.06568547288089398,0.06156703029625717,0.06582586200820219,0.06223096752453789,1.8971105839591473,0.054614166961982846,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-hog__clf-random_forest,resize_numpy_128+normalizer_zscore_vec,hog,random_forest,0.06568547288089398,0.06292223442139645,0.06567980685246658,0.06305147321143782,48.29964545881376,0.15667299996130168,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-hog__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-hog__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest,resize_numpy_128+normalizer_zscore_vec,lbp,random_forest,0.06568547288089398,0.061771909213165464,0.06610088003677386,0.06264630875814396,10.429980417015031,0.04607870918698609,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest,normalizer_minmax_vec,color_hist+pca,random_forest,0.06541291905151267,0.0633296352668327,0.06578676430937687,0.06349562932728037,5.232674541883171,0.10669345804490149,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_rbf,normalizer_zscore_image+normalizer_minmax_vec,lbp+pca,svm_rbf,0.06541291905151267,0.06011689549446189,0.06589396932498982,0.04732459071782151,2.0842895000241697,0.8186175411101431,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest,normalizer_minmax_image+normalizer_minmax_vec,color_hist+pca,random_forest,0.06541291905151267,0.0633296352668327,0.06578676430937687,0.06349562932728037,5.206013333983719,0.10056129097938538,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-hog_pca__clf-random_forest,gaussian_filter,hog+pca,random_forest,0.06541291905151267,0.0659285567174979,0.06555164664239477,0.06413828524768563,7.137676709098741,0.081633374793455,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-hog_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-hog_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-lbp_pca__clf-random_forest,gaussian_filter,lbp+pca,random_forest,0.06541291905151267,0.06080419830132643,0.06576656269446392,0.062063655396577586,2.6664070000406355,0.05740124988369644,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-none__feat-lbp_pca__clf-random_forest,resize_numpy_128,lbp+pca,random_forest,0.06541291905151267,0.060350920211997394,0.06553884268260995,0.06176593560704722,11.999580666888505,0.05778316711075604,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-lbp_pca__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-lbp_pca__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-none__feat-color_hist_pca__clf-logreg,resize_numpy_224,color_hist+pca,logreg,0.06541291905151267,0.04924904023611535,0.06617041841123852,0.05071623920162038,39.15948812500574,0.0015190830454230309,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp__clf-svm_rbf,resize_numpy_224+normalizer_zscore_vec,lbp,svm_rbf,0.06541291905151267,0.06979274117494186,0.06580477583373447,0.05549338107790631,21.300041124923155,0.6288648340851068,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_rbf,resize_numpy_224+normalizer_zscore_vec,lbp+pca,svm_rbf,0.06541291905151267,0.06979274117494186,0.06580477583373447,0.05549338107790631,17.700059624854475,0.6397122079506516,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-lbp_pca__clf-svm_rbf.json
